,式別,馬番,配当,人気
0,単勝,7,430,3
1,複勝,7,150,2
2,複勝,13,230,4
3,複勝,8,150,1
4,枠連,5-8,840,3
5,馬連,7-13,1810,5
6,ワイド,7-13,640,5
7,ワイド,7-8,360,1
8,ワイド,8-13,710,7
9,馬単,7→13,3990,10
10,3連複,7-8-13,3190,7
11,3連単,7→13→8,20560,46
