,式別,馬番,配当,人気
0,単勝,8,7220,9
1,複勝,8,1610,11
2,複勝,14,490,6
3,複勝,10,220,4
4,枠連,4-7,2940,10
5,馬連,8-14,48310,65
6,ワイド,8-14,11000,66
7,ワイド,8-10,6030,51
8,ワイド,10-14,2310,17
9,馬単,8→14,137760,137
10,3連複,8-10-14,115630,173
11,3連単,8→14→10,987170,1
