,式別,馬番,配当,人気
0,単勝,4,110,1
1,複勝,4,100,3
2,複勝,8,130,1
3,複勝,6,540,7
4,枠連,4-8,310,2
5,馬連,4-8,290,2
6,ワイド,4-8,180,2
7,ワイド,4-6,950,11
8,ワイド,6-8,2270,18
9,馬単,4→8,320,2
10,3連複,4-6-8,4250,10
11,3連単,4→8→6,7190,21
