,式別,馬番,配当,人気
0,単勝,9,450,2
1,複勝,9,140,2
2,複勝,3,120,1
3,複勝,2,360,7
4,枠連,3-7,460,1
5,馬連,3-9,460,1
6,ワイド,3-9,210,1
7,ワイド,2-9,950,11
8,ワイド,2-3,1050,16
9,馬単,9→3,1220,3
10,3連複,2-3-9,3110,10
11,3連単,9→3→2,12070,33
