,式別,馬番,配当,人気
0,単勝,7,510,3
1,複勝,7,150,3
2,複勝,2,440,6
3,複勝,10,110,2
4,枠連,2-7,5090,14
5,馬連,2-7,5980,16
6,ワイド,2-7,1090,12
7,ワイド,7-10,230,2
8,ワイド,2-10,740,8
9,馬単,7→2,12270,27
10,3連複,2-7-10,2260,6
11,3連単,7→2→10,28710,78
