,式別,馬番,配当,人気
0,単勝,4,800,3
1,複勝,4,200,3
2,複勝,5,170,2
3,複勝,8,200,4
4,枠連,3-3,2410,9
5,馬連,4-5,2020,8
6,ワイド,4-5,570,5
7,ワイド,4-8,750,8
8,ワイド,5-8,770,9
9,馬単,4→5,4510,16
10,3連複,4-5-8,4310,12
11,3連単,4→5→8,23990,83
