,式別,馬番,配当,人気
0,単勝,3,1240,6
1,複勝,3,290,5
2,複勝,10,260,4
3,複勝,1,170,2
4,枠連,3-7,3750,16
5,馬連,3-10,5420,27
6,ワイド,3-10,1700,26
7,ワイド,1-3,1010,10
8,ワイド,1-10,700,5
9,馬単,3→10,11520,55
10,3連複,1-3-10,7930,25
11,3連単,3→10→1,72640,286
