,式別,馬番,配当,人気
0,単勝,8,960,5
1,複勝,8,330,6
2,複勝,13,430,8
3,複勝,3,650,10
4,枠連,6-8,3760,18
5,馬連,8-13,6520,30
6,ワイド,8-13,2140,32
7,ワイド,3-8,3230,45
8,ワイド,3-13,3850,50
9,馬単,8→13,12170,56
10,3連複,3-8-13,39260,154
11,3連単,8→13→3,220770,846
