,式別,馬番,配当,人気
0,単勝,4,330,1
1,複勝,4,170,1
2,複勝,10,290,6
3,複勝,2,260,5
4,枠連,2-5,700,1
5,馬連,4-10,1570,6
6,ワイド,4-10,550,4
7,ワイド,2-4,780,10
8,ワイド,2-10,1270,18
9,馬単,4→10,2650,7
10,3連複,2-4-10,4960,17
11,3連単,4→10→2,19380,61
