,式別,馬番,配当,人気
0,単勝,1,310,2
1,複勝,1,170,2
2,複勝,2,200,3
3,馬連,1-2,810,5
4,ワイド,1-2,310,5
5,ワイド,1-5,730,8
6,ワイド,2-5,840,10
7,馬単,1→2,1420,9
8,3連複,1-2-5,2210,9
9,3連単,1→2→5,10080,36
