,式別,馬番,配当,人気
0,単勝,4,4350,7
1,複勝,4,1910,7
2,複勝,2,1690,6
3,複勝,8,990,4
4,枠連,2-4,20020,21
5,馬連,2-4,18490,26
6,ワイド,2-4,4460,28
7,ワイド,4-8,2610,20
8,ワイド,2-8,3580,24
9,馬単,4→2,58550,52
10,3連複,2-4-8,59940,61
11,3連単,4→2→8,563820,363
