,式別,馬番,配当,人気
0,単勝,9,4340,9
1,複勝,9,860,9
2,複勝,12,200,4
3,複勝,1,200,3
4,枠連,5-6,3060,12
5,馬連,9-12,9150,26
6,ワイド,9-12,3270,33
7,ワイド,1-9,4190,37
8,ワイド,1-12,760,6
9,馬単,9→12,24750,60
10,3連複,1-9-12,15540,47
11,3連単,9→12→1,107530,317
