,式別,馬番,配当,人気
0,単勝,15,1580,5
1,複勝,15,370,5
2,複勝,13,170,3
3,複勝,10,190,4
4,枠連,7-8,2170,8
5,馬連,13-15,2840,9
6,ワイド,13-15,910,10
7,ワイド,10-15,1070,12
8,ワイド,10-13,460,6
9,馬単,15→13,6480,20
10,3連複,10-13-15,6150,17
11,3連単,15→13→10,41460,116
