,式別,馬番,配当,人気
0,単勝,5,440,2
1,複勝,5,170,2
2,複勝,4,200,3
3,複勝,12,1190,12
4,枠連,4-5,500,1
5,馬連,4-5,1220,4
6,ワイド,4-5,560,4
7,ワイド,5-12,5010,44
8,ワイド,4-12,4200,41
9,馬単,5→4,2090,6
10,3連複,4-5-12,22420,70
11,3連単,5→4→12,87610,288
