,式別,馬番,配当,人気
0,単勝,3,200,1
1,複勝,3,110,2
2,複勝,6,110,1
3,複勝,7,160,4
4,枠連,3-6,280,1
5,馬連,3-6,330,1
6,ワイド,3-6,160,1
7,ワイド,3-7,270,3
8,ワイド,6-7,320,4
9,馬単,3→6,560,1
10,3連複,3-6-7,600,2
11,3連単,3→6→7,2050,1
