,式別,馬番,配当,人気
0,単勝,9,420,2
1,複勝,9,140,1
2,複勝,13,140,2
3,複勝,8,330,6
4,枠連,6-8,510,1
5,馬連,9-13,610,1
6,ワイド,9-13,250,1
7,ワイド,8-9,1000,12
8,ワイド,8-13,1000,11
9,馬単,9→13,1420,2
10,3連複,8-9-13,3150,7
11,3連単,9→13→8,13050,33
