,式別,馬番,配当,人気
0,単勝,11,2640,8
1,複勝,11,740,8
2,複勝,7,230,4
3,複勝,6,520,7
4,枠連,6-8,2810,13
5,馬連,7-11,7960,23
6,ワイド,7-11,2270,24
7,ワイド,6-11,5620,38
8,ワイド,6-7,1990,21
9,馬単,11→7,18480,50
10,3連複,6-7-11,35600,75
11,3連単,11→7→6,243260,430
