,式別,馬番,配当,人気
0,単勝,2,880,4
1,複勝,2,280,4
2,複勝,3,240,2
3,複勝,5,270,3
4,枠連,2-3,1600,5
5,馬連,2-3,1410,5
6,ワイド,2-3,390,5
7,ワイド,2-5,500,6
8,ワイド,3-5,370,4
9,馬単,2→3,3670,14
10,3連複,2-3-5,2350,6
11,3連単,2→3→5,18610,56
