,式別,馬番,配当,人気
0,単勝,14,4220,12
1,複勝,14,980,12
2,複勝,15,620,10
3,複勝,12,320,4
4,枠連,7-8,4210,23
5,馬連,14-15,28170,69
6,ワイド,14-15,6520,67
7,ワイド,12-14,3790,51
8,ワイド,12-15,2580,32
9,馬単,14→15,98690,178
10,3連複,12-14-15,82840,235
11,3連単,14→15→12,829790,1
