,式別,馬番,配当,人気
0,単勝,5,7480,10
1,複勝,5,2310,10
2,複勝,9,450,4
3,複勝,6,460,5
4,枠連,3-5,540,2
5,馬連,5-9,28880,44
6,ワイド,5-9,5640,39
7,ワイド,5-6,3830,32
8,ワイド,6-9,1180,13
9,馬単,5→9,90270,90
10,3連複,5-6-9,55640,92
11,3連単,5→9→6,568640,669
