,式別,馬番,配当,人気
0,単勝,16,350,1
1,複勝,16,200,2
2,複勝,9,1410,13
3,複勝,14,460,5
4,枠連,5-8,1970,9
5,馬連,9-16,12570,38
6,ワイド,9-16,3580,39
7,ワイド,14-16,1190,9
8,ワイド,9-14,6950,60
9,馬単,16→9,15500,56
10,3連複,9-14-16,46670,140
11,3連単,16→9→14,144610,434
