,式別,馬番,配当,人気
0,単勝,6,15800,13
1,複勝,6,2000,13
2,複勝,9,200,2
3,複勝,2,130,1
4,枠連,4-5,7140,17
5,馬連,6-9,55250,70
6,ワイド,6-9,13260,70
7,ワイド,2-6,5000,46
8,ワイド,2-9,340,1
9,馬単,6→9,191590,150
10,3連複,2-6-9,30950,85
11,3連単,6→9→2,583520,955
