,式別,馬番,配当,人気
0,単勝,10,860,5
1,複勝,10,270,4
2,複勝,1,280,3
3,複勝,3,2430,12
4,枠連,1-6,1620,5
5,馬連,1-10,2800,13
6,ワイド,1-10,1070,13
7,ワイド,3-10,7420,47
8,ワイド,1-3,8750,53
9,馬単,10→1,5670,23
10,3連複,1-3-10,53770,114
11,3連単,10→1→3,251150,510
