,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010304,1,4,5,メイショウオトワ,牝3,51.0,菅原明良,0:1:46.6,,18.7,6.0,442,[西] 飯田祐史,1700,晴,ダート,良,2019年08月03日,未勝利,2016101885,01179,6-7-4-3,38.7
201901010304,2,5,7,エストレラブランコ,牡3,56.0,勝浦正樹,0:1:47.1,3,99.0,11.0,424,[東] 松山将樹,1700,晴,ダート,良,2019年08月03日,未勝利,2016103487,01025,10-10-8-5,38.9
201901010304,3,6,9,ラサーサ,牡3,56.0,池添謙一,0:1:47.3,1,9.7,4.0,500,[西] 小崎憲,1700,晴,ダート,良,2019年08月03日,未勝利,2016104794,01032,3-3-3-3,39.5
201901010304,4,7,12,ボナセーラ,牡3,56.0,ルメール,0:1:47.3,アタマ,2.0,1.0,466,[西] 牧浦充徳,1700,晴,ダート,良,2019年08月03日,未勝利,2016106426,05339,2-2-2-1,39.6
201901010304,5,8,13,コバルトブルー,牡3,56.0,藤岡康太,0:1:47.3,ハナ,10.5,5.0,466,[西] 池江泰寿,1700,晴,ダート,良,2019年08月03日,未勝利,2016104987,01116,14-14-14-13,38.3
201901010304,6,3,3,マイサンシャイン,牡3,56.0,岩田康誠,0:1:47.5,1,3.5,2.0,474,[西] 五十嵐忠,1700,晴,ダート,良,2019年08月03日,未勝利,2016104832,05203,10-10-11-8,39.0
201901010304,7,2,2,カシノヴィオレ,牝3,54.0,桑村真明,0:1:47.6,1/2,380.8,14.0,428,[東] 天間昭一,1700,晴,ダート,良,2019年08月03日,未勝利,2016101331,05411,6-6-11-13,39.1
201901010304,8,5,8,ビケット,牝3,54.0,荻野極,0:1:47.7,3/4,46.9,10.0,428,[西] 高柳大輔,1700,晴,ダート,良,2019年08月03日,未勝利,2016100325,01160,8-8-4-5,39.7
201901010304,9,7,11,エイユーラトゥール,牡3,56.0,加藤祥太,0:1:48.0,1.3/4,196.2,13.0,436,[西] 藤沢則雄,1700,晴,ダート,良,2019年08月03日,未勝利,2016101581,01156,12-12-10-8,39.7
201901010304,10,8,14,アルファムーン,牡3,56.0,横山和生,0:1:48.2,1.1/2,38.2,9.0,518,[東] 小西一男,1700,晴,ダート,良,2019年08月03日,未勝利,2016100039,01140,1-1-1-2,40.6
201901010304,11,3,4,ジェイコブ,牡3,55.0,横山武史,0:1:48.4,1.1/4,36.1,7.0,478,[東] 中舘英二,1700,晴,ダート,良,2019年08月03日,未勝利,2016105194,01170,8-8-11-11,39.9
201901010304,12,6,10,ザプリオレス,牡3,56.0,城戸義政,0:1:48.7,1.3/4,36.2,8.0,508,[西] 大橋勇樹,1700,晴,ダート,良,2019年08月03日,未勝利,2016100472,01147,4-4-4-5,40.8
201901010304,13,1,1,シュロス,牡3,56.0,柴山雄一,0:1:48.8,1/2,9.6,3.0,486,[西] 牧田和弥,1700,晴,ダート,良,2019年08月03日,未勝利,2016105576,05243,4-4-4-11,40.8
201901010304,14,4,6,オウケンスターマン,牡3,56.0,藤岡佑介,0:1:49.0,1,100.8,12.0,474,[西] 藤岡健一,1700,晴,ダート,良,2019年08月03日,未勝利,2016102015,01093,13-13-8-10,40.9
