,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020109,1,1,1,ライジングドラゴン,牡4,57.0,吉田隼人,0:1:44.0,,4.9,2.0,444,[西] 吉田直弘,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015100958,01095,2-2-5-2,36.3
201901020109,2,5,7,シハーブ,牡3,54.0,ルメール,0:1:44.2,1.1/4,1.3,1.0,536,[東] 藤沢和雄,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2016104760,05339,1-1-1-1,36.7
201901020109,3,6,9,ヒラソール,セ3,54.0,荻野極,0:1:44.4,1,38.8,5.0,450,[西] 加用正,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2016104057,01160,4-4-5-4,36.6
201901020109,4,3,4,キングスクロス,牡4,57.0,藤岡康太,0:1:44.7,1.3/4,14.8,4.0,470,[西] 大久保龍,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015101353,01116,8-9-8-6,36.6
201901020109,5,4,5,フクノワイルド,牡3,54.0,加藤祥太,0:1:45.0,2,10.0,3.0,472,[西] 杉山晴紀,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2016109096,01156,4-4-7-6,37.0
201901020109,6,8,14,カガスター,牡4,54.0,菅原明良,0:1:45.3,2,90.5,10.0,446,[東] 高市圭二,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015101890,01179,13-12-12-10,36.9
201901020109,7,2,2,ディナミーデン,牡4,56.0,坂井瑠星,0:1:45.4,1/2,78.2,9.0,468,[東] 田島俊明,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015102857,01163,7-7-11-8,37.2
201901020109,8,7,11,ハイチーズ,牡4,57.0,松岡正海,0:1:45.6,1,71.5,7.0,498,[東] 小島茂之,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015100849,01085,8-7-2-4,38.0
201901020109,9,7,12,ハギノアグレッシブ,牡4,54.0,団野大成,0:1:45.6,クビ,39.3,6.0,486,[西] 松田国英,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015103562,01180,10-10-2-2,38.0
201901020109,10,8,13,ラッシュワールド,牡5,57.0,竹之下智,0:1:46.7,7,303.0,14.0,480,[西] 千田輝彦,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2014102677,01036,2-2-2-8,39.1
201901020109,11,4,6,キララアモーレ,牝3,52.0,菱田裕二,0:1:47.1,2.1/2,283.5,13.0,478,[西] 今野貞一,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2016102009,01144,6-6-8-11,39.0
201901020109,12,5,8,スプリングフット,牡5,57.0,原田和真,0:1:47.5,2.1/2,75.1,8.0,502,[東] 小桧山悟,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2014101710,01143,12-12-14-14,38.9
201901020109,13,3,3,ファイトエルフ,セ5,57.0,横山和生,0:1:49.1,10,214.1,12.0,440,[東] 水野貴広,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2014102727,01140,14-14-8-11,41.0
201901020109,14,6,10,ディーエスバズーカ,牡4,57.0,黛弘人,0:1:50.0,5,142.6,11.0,514,[東] 藤原辰雄,1700,晴,ダート,稍重,2019年08月17日,1勝クラス,2015101889,01109,10-11-12-13,41.7
