,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010412,1,3,3,サラーブ,牝4,55.0,ルメール,0:1:43.5,,1.7,1.0,516,[東] 木村哲也,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015104789,05339,5-4-3-3,36.5
201901010412,2,8,11,グッバイガール,牝3,52.0,横山典弘,0:1:43.6,1/2,3.8,2.0,492,[東] 杉浦宏昭,1700,晴,ダート,良,2019年08月04日,2勝クラス,2016101929,00660,1-1-1-1,36.9
201901010412,3,1,1,ディーズフェイク,牝4,55.0,松岡正海,0:1:44.4,5,15.0,5.0,476,[東] 藤原辰雄,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015105613,01085,7-7-7-5,37.2
201901010412,4,5,5,リヴァイバル,牝6,55.0,藤岡佑介,0:1:44.6,1.1/2,17.7,6.0,498,[西] 岡田稲男,1700,晴,ダート,良,2019年08月04日,2勝クラス,2013102881,01093,2-3-3-3,37.6
201901010412,5,6,7,ヴォカツィオーネ,牝5,55.0,丹内祐次,0:1:44.7,クビ,22.2,8.0,468,[西] 田所秀孝,1700,晴,ダート,良,2019年08月04日,2勝クラス,2014102730,01091,10-10-10-8,36.8
201901010412,6,4,4,レンブランサ,牝4,55.0,勝浦正樹,0:1:44.9,1.1/4,12.4,3.0,434,[西] 宮本博,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015104928,01025,7-7-7-8,37.6
201901010412,7,2,2,サクレディーヴァ,牝6,55.0,岩田康誠,0:1:45.2,1.3/4,26.5,9.0,518,[東] 加藤征弘,1700,晴,ダート,良,2019年08月04日,2勝クラス,2013106137,05203,2-2-2-2,38.4
201901010412,8,7,10,メモリーコウ,牝4,55.0,古川吉洋,0:1:45.2,クビ,14.0,4.0,462,[西] 松永幹夫,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015103681,01015,7-7-7-5,38.0
201901010412,9,6,8,キープシークレット,牝4,55.0,菱田裕二,0:1:45.3,1/2,164.7,10.0,462,[西] 石坂公一,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015104696,01144,5-6-3-5,38.3
201901010412,10,5,6,サンローレンス,牝4,55.0,横山和生,0:1:46.2,5,250.3,11.0,462,[東] 伊藤伸一,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015101264,01140,11-11-11-11,37.5
201901010412,11,8,12,ブラックモリオン,牝3,52.0,藤岡康太,0:1:46.6,2.1/2,19.3,7.0,496,[西] 池添学,1700,晴,ダート,良,2019年08月04日,2勝クラス,2016104644,01116,2-4-3-10,39.6
201901010412,除,7,9,マーガレットスカイ,牝4,55.0,横山武史,,,---,,488,[東] 黒岩陽一,1700,晴,ダート,良,2019年08月04日,2勝クラス,2015101164,01170,,
