,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901010411,1,6,11,リナーテ,牝5,54.0,ルメール,0:1:07.9,,2.3,1.0,496,[西] 須貝尚介,1200,晴,芝,良,2019年08月04日,オープン,2014106168,05339,9-8,33.4
201901010411,2,5,10,ライトオンキュー,牡4,54.0,古川吉洋,0:1:08.1,1.1/4,7.1,4.0,516,[西] 昆貢,1200,晴,芝,良,2019年08月04日,オープン,2015101599,01015,6-6,33.9
201901010411,3,1,1,ダイメイフジ,牡5,56.0,松岡正海,0:1:08.1,クビ,10.2,5.0,524,[西] 森田直行,1200,晴,芝,良,2019年08月04日,オープン,2014102625,01085,4-4,34.2
201901010411,4,4,7,レコードチェイサー,牝3,48.0,菅原明良,0:1:08.2,1/2,29.6,8.0,434,[東] 伊藤圭三,1200,晴,芝,良,2019年08月04日,オープン,2016105669,01179,3-3,34.4
201901010411,5,3,6,クリーンファンキー,牝6,52.0,横山武史,0:1:08.3,1/2,47.6,11.0,492,[東] 鈴木伸尋,1200,晴,芝,良,2019年08月04日,オープン,2013100389,01170,9-8,33.8
201901010411,6,8,15,パラダイスガーデン,牝7,50.0,団野大成,0:1:08.4,1/2,40.3,10.0,498,[東] 粕谷昌央,1200,晴,芝,良,2019年08月04日,オープン,2012110030,01180,14-14,33.3
201901010411,7,5,9,タイムトリップ,牡5,54.0,柴山雄一,0:1:08.4,ハナ,19.3,7.0,504,[東] 菊川正達,1200,晴,芝,良,2019年08月04日,オープン,2014103009,05243,8-8,34.0
201901010411,8,8,16,ショウナンタイガ,牡3,50.0,加藤祥太,0:1:08.4,ハナ,14.7,6.0,466,[西] 池添兼雄,1200,晴,芝,良,2019年08月04日,オープン,2016104289,01156,4-5,34.5
201901010411,9,3,5,アスタールビー,牝3,48.0,竹之下智,0:1:08.4,アタマ,6.8,3.0,436,[西] 南井克巳,1200,晴,芝,良,2019年08月04日,オープン,2016101340,01036,2-2,34.9
201901010411,10,6,12,サフランハート,牡6,54.0,勝浦正樹,0:1:08.4,クビ,106.0,15.0,456,[西] 北出成人,1200,晴,芝,良,2019年08月04日,オープン,2013103082,01025,12-11,33.6
201901010411,11,2,4,スビールアスール,牝5,51.0,荻野極,0:1:08.5,1/2,55.4,12.0,484,[東] 武藤善則,1200,晴,芝,良,2019年08月04日,オープン,2014104206,01160,1-1,35.1
201901010411,12,7,13,マイネルパラディ,セ5,52.0,丹内祐次,0:1:08.6,1/2,74.3,14.0,456,[西] 田所秀孝,1200,晴,芝,良,2019年08月04日,オープン,2014100814,01091,11-12,34.0
201901010411,13,2,3,オールインワン,牡6,53.0,藤岡康太,0:1:08.7,3/4,127.5,16.0,498,[西] 浜田多実,1200,晴,芝,良,2019年08月04日,オープン,2013103443,01116,6-6,34.5
201901010411,14,7,14,エメラルエナジー,牡7,52.0,石川裕紀,0:1:08.7,ハナ,70.4,13.0,500,[東] 相沢郁,1200,晴,芝,良,2019年08月04日,オープン,2012105238,01150,12-12,33.9
201901010411,15,1,2,ダイトウキョウ,牡7,52.0,菱田裕二,0:1:09.4,4,35.3,9.0,462,[東] 戸田博文,1200,晴,芝,良,2019年08月04日,オープン,2012101157,01144,15-15,34.0
201901010411,中,4,8,ジョーマンデリン,牝3,49.0,藤懸貴志,,,6.3,2.0,490,[西] 清水久詞,1200,晴,芝,良,2019年08月04日,オープン,2016101492,01138,,
