,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020112,1,6,9,ロザムール,牝3,52.0,松岡正海,0:1:28.4,,7.5,2.0,488,[東] 上原博之,1500,晴,芝,良,2019年08月17日,1勝クラス,2016105802,01085,2-2-2,34.7
201901020112,2,8,13,フォルコメン,牡3,54.0,ルメール,0:1:28.4,クビ,1.4,1.0,506,[東] 堀宣行,1500,晴,芝,良,2019年08月17日,1勝クラス,2016104926,05339,6-5-3,34.3
201901020112,3,4,5,ソフトポジション,牡4,57.0,古川吉洋,0:1:29.2,5,51.9,9.0,466,[西] 山内研二,1500,晴,芝,良,2019年08月17日,1勝クラス,2015109059,01015,5-5-3,35.1
201901020112,4,1,1,ハッピーゴラッキー,牝3,52.0,藤岡康太,0:1:29.4,1.1/4,12.0,3.0,488,[西] 千田輝彦,1500,晴,芝,良,2019年08月17日,1勝クラス,2016103343,01116,8-9-9,35.0
201901020112,5,6,10,マルターズルーメン,牝4,55.0,勝浦正樹,0:1:29.7,1.3/4,97.2,12.0,428,[東] 堀井雅広,1500,晴,芝,良,2019年08月17日,1勝クラス,2015101036,01025,3-3-3,35.7
201901020112,6,4,6,プリミエラムール,牝3,52.0,坂井瑠星,0:1:29.9,1.1/2,17.7,5.0,438,[東] 田島俊明,1500,晴,芝,良,2019年08月17日,1勝クラス,2016101907,01163,6-7-7,35.6
201901020112,7,8,14,カネコメアサヒ,牡3,54.0,松田大作,0:1:30.3,2.1/2,189.3,14.0,422,[西] 中尾秀正,1500,晴,芝,良,2019年08月17日,1勝クラス,2016100040,01030,10-7-7,36.0
201901020112,8,7,11,ムーンザムーン,牝5,55.0,岩田康誠,0:1:30.3,クビ,15.8,4.0,484,[西] 大久保龍,1500,晴,芝,良,2019年08月17日,1勝クラス,2014105787,05203,14-13-12,35.1
201901020112,9,5,8,ミスシェーンハイト,牝3,52.0,五十嵐冬,0:1:30.5,1.1/2,54.8,10.0,490,[地] 川島洋人,1500,晴,芝,良,2019年08月17日,1勝クラス,2016101009,05091,8-10-10,36.0
201901020112,10,3,3,カリブメーカー,牝4,55.0,国分恭介,0:1:30.6,クビ,25.4,8.0,516,[西] 河内洋,1500,晴,芝,良,2019年08月17日,1勝クラス,2015106190,01124,13-13-14,35.5
201901020112,11,7,12,ラブリロンリロンス,牡3,54.0,団野大成,0:1:30.6,アタマ,144.1,13.0,438,[西] 松永昌博,1500,晴,芝,良,2019年08月17日,1勝クラス,2016105490,01180,11-12-12,35.9
201901020112,12,3,4,ヒロノオウカン,牡4,57.0,川島信二,0:1:30.7,3/4,68.5,11.0,438,[東] 蛯名利弘,1500,晴,芝,良,2019年08月17日,1勝クラス,2015105318,01062,3-3-6,36.8
201901020112,13,5,7,メイクアンシー,牡3,54.0,横山和生,0:1:30.8,クビ,20.1,6.0,452,[東] 高市圭二,1500,晴,芝,良,2019年08月17日,1勝クラス,2016103569,01140,12-11-10,36.2
201901020112,14,2,2,テーオーキャンディ,牝3,52.0,荻野琢真,0:1:32.2,8,23.5,7.0,434,[西] 梅田智之,1500,晴,芝,良,2019年08月17日,1勝クラス,2016106577,01112,1-1-1,40.2
