,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201901020310,1,7,12,アリンナ,牝5,56.0,ルメール,0:1:09.9,,5.3,4.0,436,[東] 上原博之,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2014104249,05339,3-3,36.0
201901020310,2,8,14,ショウナンアリアナ,牝3,54.0,武豊,0:1:09.9,クビ,4.8,3.0,416,[西] 高野友和,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2016110041,00666,6-5,35.7
201901020310,3,8,13,オフクヒメ,牝6,56.0,川田将雅,0:1:10.0,1/2,4.7,2.0,466,[西] 松下武士,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2013103410,01088,9-7,35.5
201901020310,4,2,2,タイセイソニック,牡4,58.0,戸崎圭太,0:1:10.1,クビ,14.6,6.0,460,[西] 西村真幸,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2015102528,05386,9-10,35.7
201901020310,5,6,10,ウォーターエデン,牝3,54.0,ミシェル,0:1:10.3,1.1/4,16.1,7.0,482,[西] 岡田稲男,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2016100321,05586,6-7,36.1
201901020310,6,6,9,マーマレードガール,牝3,54.0,吉村智洋,0:1:10.5,1,8.0,5.0,464,[東] 中野栄治,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2016103261,05390,1-1,36.9
201901020310,7,5,7,クーリュ,牝5,56.0,浜中俊,0:1:10.6,1/2,23.4,8.0,470,[東] 石毛善彦,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2014102016,01115,9-9,36.2
201901020310,8,5,8,ロイヤルメジャー,牝5,56.0,オールプ,0:1:10.6,アタマ,51.6,11.0,444,[西] 山内研二,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2014102733,05321,3-3,36.7
201901020310,9,3,3,ベリースコール,セ6,58.0,ルパルー,0:1:10.6,クビ,24.0,9.0,492,[西] 渡辺薫彦,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2013110119,05427,3-5,36.6
201901020310,10,4,6,ロードラズライト,セ4,58.0,三浦皇成,0:1:10.6,アタマ,85.7,13.0,446,[西] 浅見秀一,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2015102391,01122,8-10,36.3
201901020310,11,7,11,パッションチカ,牝5,56.0,藤田菜七,0:1:10.7,1/2,44.0,10.0,450,[西] 田所秀孝,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2014103015,01164,14-13,35.4
201901020310,12,1,1,キングキングキング,セ4,58.0,ティータ,0:1:10.7,クビ,58.3,12.0,478,[西] 牧田和弥,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2015103195,05533,9-12,36.2
201901020310,13,3,4,ヴァリアント,牡3,56.0,的場文男,0:1:11.4,4,4.3,1.0,468,[西] 西浦勝一,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2016100952,00817,2-2,37.7
201901020310,14,4,5,ウォーターバオバブ,牡6,58.0,オドノヒ,0:1:12.5,7,197.5,14.0,496,[西] 岡田稲男,1200,曇,芝,稍重,2019年08月24日,2勝クラス,2013103133,05470,13-14,37.4
