,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スナークラファエロ,セ5,58.0,小沢,野中,472(-2),栗東,2021103987,1185,リアルスティール,シンコームーン,フォーティナイナーズサン,0.8965971870375531,7,0.0429016665147868,3,,6,53.8,48.1,54.0,5
1,2,2,レイナデアルシーラ,牝4,55.0,長岡禎仁,西園正,522(+6),栗東,2022104628,1142,ナダル,アンデスクイーン,タートルボウル,1.032266234455384,4,0.0517832964423219,2,,1,55.3,83.9,77.3,1
2,2,3,クラウンシエンタ,牡5,58.0,吉田隼,水野,506(+2),美浦,2021101253,1095,パイロ,クラウンミストラル,フジキセキ,-0.6496409002173147,10,-0.0583234451244396,10,,4,49.6,48.8,47.6,11
3,3,4,サンマルパトロール,牡6,58.0,丸山,大橋,498(+8),栗東,2020106370,1127,ビーチパトロール,サンマルアリュール,ゴールドアリュール,-0.037533240536281,8,-0.0182515657048601,15,,11,33.4,45.4,33.7,15
4,3,5,スマートアイ,牝6,56.0,今村,寺島,504(0),栗東,2020106877,1193,ヘニーヒューズ,スマートオーシャン,Mr. Greeley,-1.3244104208135483,15,-0.1024975090128572,14,,12,34.3,45.3,37.2,14
5,4,6,コトホドサヨウニ,牡5,58.0,松若,奥村豊,522(+16),栗東,2021103306,1154,シニスターミニスター,ティアドーロ,ハーツクライ,-0.9727934051476598,12,-0.0794787566238117,9,,7,49.9,47.1,50.6,8
6,4,7,ピースオブザライフ,牝6,56.0,国分恭,野中,480(-8),栗東,2020101024,1124,キタサンブラック,サンキューアスク,シンボリクリスエス,-1.036749376458535,14,-0.0836656605613755,13,,15,42.5,44.3,40.2,13
7,5,8,マリアナトレンチ,牡6,58.0,角田和,東田,474(-2),栗東,2020102737,1186,ハーツクライ,アイアムルビー,Saint Liam,1.032266234455384,4,0.0517832964423219,12,,14,45.9,44.8,44.3,12
8,5,9,ヴーレヴー,牝4,54.0,浜中,武幸,500(+6),栗東,2022104617,1115,サトノクラウン,アルギュロス,マンハッタンカフェ,1.032266234455384,4,0.0517832964423219,11,,2,49.1,56.9,48.9,10
9,6,10,ペプチドソレイユ,牡6,58.0,古川吉,武英,498(-8),栗東,2020102095,1015,コパノリッキー,ペプチドヴィーナス,ワークフォース,-0.9727934051476598,12,-0.0794787566238117,7,,13,51.4,44.9,49.0,9
10,6,11,カンピオーネ,牡7,58.0,菊沢,栗田,526(+10),美浦,2019100286,1161,ヘニーヒューズ,エルフィン,ダンシングブレーヴ,-0.5419522204209507,9,-0.0512735614587095,1,,5,77.1,48.3,55.5,2
11,7,12,ラタフォレスト,牡5,58.0,丹内,加藤征,510(+2),美浦,2021102009,1091,パイロ,ゴールドフォレスト,ゴールドアリュール,-0.9727934051476598,12,-0.0794787566238117,8,,10,49.9,46.0,51.7,6
12,7,13,ハギノサステナブル,牡6,58.0,藤岡佑,高野,482(+2),栗東,2020105639,1093,サトノダイヤモンド,ハギノエスカーダ,タートルボウル,1.244679358442823,1,0.0656890088720542,4,,3,53.5,53.8,54.0,4
13,8,14,プリンスミノル,牡7,58.0,横山琉,中舘,480(+8),美浦,2019106027,1192,ベーカバド,フレアキャスケード,エルコンドルパサー,1.032266234455384,4,0.0517832964423219,5,,8,52.2,46.2,54.4,3
14,8,15,ハグ,牡4,57.0,鮫島駿,藤岡,526(+20),栗東,2022106925,1157,Justify,フリートバーティー,Afleet Alex,1.032266234455384,4,0.0517832964423219,6,,9,52.1,46.2,51.6,7
