,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,タイセイカレント,牡4,57.0,坂井,矢作,488(+4),栗東,2022104588,1163,モーリス,アイリッシュシー,Galileo,0.874933450326881,4,0.0200083969386987,3,,8,55.7,50.2,54.2,5
1,2,2,バンドシェル,牡5,58.0,西村淳,西村,494(0),栗東,2021102461,1171,バンドワゴン,ハッピーオーキッド,ルーラーシップ,1.099957654245706,3,0.0387520045996978,2,,11,55.8,44.0,46.4,9
2,2,3,スマートワイス,牡5,58.0,松山,大久保,486(+2),栗東,2021105618,1126,ロードカナロア,スマートレイアー,ディープインパクト,1.2026603245147012,2,0.0473067223755395,4,,5,55.2,52.9,78.7,1
3,3,4,ラテラルシンキング,牡6,58.0,岩田康,黒岩,444(+12),美浦,2020102861,5203,ハービンジャー,サプルマインド,ディープインパクト,-1.0359947211839766,12,-0.1391642044587527,13,,15,40.6,38.7,44.3,10
4,3,5,アンダースコア,牡4,57.0,三浦,庄野,458(0),栗東,2022106470,1122,ミッキーアイル,スイートミーティア,ルーラーシップ,0.8407669681748668,6,0.017162466921122,11,,6,45.6,52.5,43.9,12
5,4,6,ジュドー,セ6,58.0,津村,手塚久,466(-8),美浦,2020103534,1092,モーリス,パンデイア,ディープインパクト,0.8479649677406926,5,0.017762031223345,14,,14,38.5,39.2,41.3,14
6,4,7,コスモアディラート,牡8,58.0,松岡,和田郎,518(+4),美浦,2018110149,1085,スニッツェル,River Serenade,Hurricane Sky,0.2514756603791028,8,-0.0319231197802329,12,,7,42.3,50.5,44.1,11
7,5,8,アイサンサン,牝4,55.0,石川,佐々木,462(-4),栗東,2022103875,1150,キズナ,ウアジェト,シンボリクリスエス,-1.7491231828235323,14,-0.1985649260881715,6,,2,52.9,56.8,48.3,7
8,5,9,アームテイル,牝6,56.0,大野,和田勇,470(+10),美浦,2020106900,1096,ダノンバラード,メイショウアサツユ,タイキシャトル,-3.338004310672561,15,-0.3309123089995284,10,,10,47.2,46.6,48.8,6
9,6,10,ボーモンド,牡5,58.0,ハマーハン,国枝,490(-8),美浦,2021105777,5676,モーリス,ボージェスト,キングカメハメハ,-0.2863516174390025,11,-0.0767219605682323,7,,3,51.1,54.4,43.2,13
10,6,11,ユハンヌス,牡6,58.0,キング,大久保,474(+4),栗東,2020110039,5643,Frankel,ミッドサマーフェア,タニノギムレット,0.0520442786897441,9,-0.0485349486794244,1,,9,77.1,47.1,58.2,2
11,7,12,リチャードバローズ,牡5,58.0,菅原明,上村,514(-2),栗東,2021103977,1179,エピファネイア,マルケサ,Kingmambo,-0.0608280589443754,10,-0.0579367586871912,15,,12,34.6,42.8,37.7,15
12,7,13,サトミノキラリ,牡5,58.0,横山典,鈴木伸,470(+12),美浦,2021101429,660,ビッグアーサー,パレード,ディープインパクト,1.542200394149415,1,0.0755890392978436,9,,13,49.1,41.3,47.5,8
13,8,14,ウイントワイライト,牝4,55.0,ルメール,西園翔,450(+4),栗東,2022106232,5339,レイデオロ,ダイワベスパー,ダイワメジャー,0.5093425322913463,7,-0.010443850476226,8,,1,50.0,79.7,55.6,4
14,8,15,モンテシート,牡4,57.0,戸崎圭,牧田,506(+4),栗東,2022105108,5386,ミッキーアイル,ラカリフォルニー,Dutch Art,-1.1751293906666842,13,-0.1507535606764839,5,,4,54.3,53.1,57.7,3
