,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906020803,1,5,9,グラスボイジャー,牡3,55.0,木幡巧也,0:1:12.7,,3.2,2.0,532,[東] 牧光二,1200,晴,ダート,良,2019年03月17日,未勝利,2016105815,01162,1-1,37.3
201906020803,2,7,14,コウユークロガヨカ,牡3,53.0,藤田菜七,0:1:13.6,5,1.7,1.0,466,[東] 竹内正洋,1200,晴,ダート,良,2019年03月17日,未勝利,2016100101,01164,2-2,38.1
201906020803,3,3,6,ラキウラ,牡3,56.0,柴田大知,0:1:14.0,2.1/2,7.3,3.0,460,[東] 粕谷昌央,1200,晴,ダート,良,2019年03月17日,未勝利,2016100564,01009,5-4,38.1
201906020803,4,3,5,ケイスター,牝3,51.0,菅原明良,0:1:14.5,3,177.7,10.0,456,[東] 杉浦宏昭,1200,晴,ダート,良,2019年03月17日,未勝利,2016102088,01179,8-8,38.2
201906020803,5,6,11,カーテンジュエル,牝3,54.0,吉田豊,0:1:14.5,クビ,15.6,4.0,414,[東] 尾関知人,1200,晴,ダート,良,2019年03月17日,未勝利,2016104916,00733,11-11,38.1
201906020803,6,2,3,チャコリーナ,牝3,54.0,勝浦正樹,0:1:14.7,1,28.0,6.0,472,[東] 田島俊明,1200,晴,ダート,良,2019年03月17日,未勝利,2016105271,01025,3-4,38.9
201906020803,7,8,16,バブリン,牝3,54.0,三浦皇成,0:1:14.7,ハナ,25.7,5.0,444,[東] 的場均,1200,晴,ダート,良,2019年03月17日,未勝利,2016100056,01122,3-3,39.0
201906020803,8,1,2,オールドロマン,牝3,54.0,横山和生,0:1:15.0,1.3/4,247.1,14.0,438,[東] 松永康利,1200,晴,ダート,良,2019年03月17日,未勝利,2016106220,01140,13-13,38.3
201906020803,9,2,4,キタノローズ,牝3,54.0,黛弘人,0:1:15.0,アタマ,291.6,15.0,420,[東] 天間昭一,1200,晴,ダート,良,2019年03月17日,未勝利,2016100062,01109,8-8,38.7
201906020803,10,1,1,リネンビスケット,牝3,54.0,丹内祐次,0:1:15.5,3,50.4,8.0,438,[東] 加藤和宏,1200,晴,ダート,良,2019年03月17日,未勝利,2016102557,01091,6-6,39.5
201906020803,11,6,12,イデアエルピス,牡3,53.0,大塚海渡,0:1:15.5,ハナ,191.4,11.0,502,[東] 勢司和浩,1200,晴,ダート,良,2019年03月17日,未勝利,2016103927,01175,16-16,38.3
201906020803,12,7,13,アンクール,牝3,54.0,嘉藤貴行,0:1:15.6,3/4,360.3,16.0,448,[東] 田島俊明,1200,晴,ダート,良,2019年03月17日,未勝利,2016100554,01051,14-13,38.6
201906020803,13,5,10,アンビシャススター,牡3,54.0,菊沢一樹,0:1:15.6,ハナ,191.9,12.0,462,[東] 伊藤圭三,1200,晴,ダート,良,2019年03月17日,未勝利,2016105726,01161,14-13,38.7
201906020803,14,4,7,ヤマニンスピナー,牝3,54.0,江田照男,0:1:15.9,1.3/4,204.6,13.0,400,[東] 星野忍,1200,晴,ダート,良,2019年03月17日,未勝利,2016102629,00689,11-11,39.4
201906020803,15,4,8,カシマエンペラー,牡3,54.0,野中悠太,0:1:16.1,1.1/2,30.1,7.0,480,[東] 清水英克,1200,晴,ダート,良,2019年03月17日,未勝利,2016104086,01158,6-6,40.1
201906020803,16,8,15,シゲルアクアマリン,牡3,56.0,内田博幸,0:1:16.2,1/2,95.0,9.0,464,[東] 武藤善則,1200,晴,ダート,良,2019年03月17日,未勝利,2016103933,00422,8-10,40.0
