,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906050502,1,4,8,セクシーフェイス,牝2,54.0,ルメール,0:1:56.2,,9.4,5.0,434,[東] 大和田成,1800,晴,ダート,良,2019年12月14日,未勝利,2017104636,05339,6-2-1-1,40.0
201906050502,2,3,6,エンジョイ,牝2,52.0,木幡育也,0:1:56.5,2,8.6,4.0,454,[東] 田村康仁,1800,晴,ダート,良,2019年12月14日,未勝利,2017104422,01167,6-7-7-6,39.6
201906050502,3,6,11,ナスノフォルテ,牝2,54.0,三浦皇成,0:1:56.6,1/2,5.1,2.0,460,[東] 武井亮,1800,晴,ダート,良,2019年12月14日,未勝利,2017109090,01122,9-9-6-6,39.9
201906050502,4,7,14,ディーズギャラント,牝2,51.0,菅原明良,0:1:56.7,1/2,48.7,10.0,446,[東] 藤原辰雄,1800,晴,ダート,良,2019年12月14日,未勝利,2017103472,01179,9-10-10-10,39.2
201906050502,5,7,13,ダイユウローズ,牝2,54.0,木幡巧也,0:1:57.1,2.1/2,29.0,8.0,506,[東] 松永康利,1800,晴,ダート,良,2019年12月14日,未勝利,2017104122,01162,3-6-9-8,40.0
201906050502,6,5,10,ノーブルライラック,牝2,54.0,吉田豊,0:1:57.2,1/2,27.2,7.0,466,[東] 田村康仁,1800,晴,ダート,良,2019年12月14日,未勝利,2017105953,00733,3-4-4-3,40.6
201906050502,7,1,1,エピクレーシス,牝2,51.0,小林凌大,0:1:57.2,アタマ,268.9,14.0,446,[東] 小西一男,1800,晴,ダート,良,2019年12月14日,未勝利,2017105119,01177,9-10-11-11,39.6
201906050502,8,6,12,ロンギングフレンド,牝2,54.0,マーフィ,0:1:57.2,ハナ,2.5,1.0,502,[東] 大竹正博,1800,晴,ダート,良,2019年12月14日,未勝利,2017105340,05575,3-4-4-3,40.6
201906050502,9,2,3,エバンタイユドール,牝2,54.0,武士沢友,0:1:57.4,3/4,14.8,6.0,494,[東] 高市圭二,1800,晴,ダート,良,2019年12月14日,未勝利,2017100327,01029,12-10-8-8,40.4
201906050502,10,8,16,タイセイレジーナ,牝2,54.0,北村宏司,0:1:58.2,5,30.9,9.0,484,[東] 高橋裕,1800,晴,ダート,良,2019年12月14日,未勝利,2017101256,01043,1-1-2-2,42.0
201906050502,11,1,2,ニシノゼノビア,牝2,54.0,丹内祐次,0:1:58.7,3,426.9,15.0,472,[東] 萱野浩二,1800,晴,ダート,良,2019年12月14日,未勝利,2017102606,01091,15-14-14-14,40.4
201906050502,12,8,15,ロジアイリッシュ,牝2,54.0,丸山元気,0:1:59.2,3,6.1,3.0,500,[東] 国枝栄,1800,晴,ダート,良,2019年12月14日,未勝利,2017105289,01127,2-2-3-3,42.8
201906050502,13,4,7,トミケンプリエール,牝2,54.0,田辺裕信,0:1:59.4,1.1/4,87.6,11.0,488,[東] 小西一男,1800,晴,ダート,良,2019年12月14日,未勝利,2017100763,01075,8-8-11-12,41.8
201906050502,14,3,5,エンゼルバイオ,牝2,54.0,大野拓弥,0:2:00.1,4,459.3,16.0,458,[東] 松山将樹,1800,晴,ダート,良,2019年12月14日,未勝利,2017100659,01096,15-16-15-15,41.5
201906050502,15,5,9,ナンバーフォー,牝2,54.0,江田照男,0:2:01.1,6,164.2,12.0,456,[東] 蛯名利弘,1800,晴,ダート,良,2019年12月14日,未勝利,2017102345,00689,13-13-11-12,43.5
201906050502,16,2,4,ニシノハナミズキ,牝2,53.0,野中悠太,0:2:02.2,7,256.4,13.0,504,[東] 古賀慎明,1800,晴,ダート,良,2019年12月14日,未勝利,2017100151,01158,14-14-16-16,43.4
