,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906010112,1,1,1,イレイション,牡7,57.0,田辺裕信,0:1:32.8,,7.2,4.0,506,[東] 池上昌和,1600,晴,芝,良,2019年01月05日,,2012101586,01075,4-3-4,35.0
201906010112,2,4,6,エルプシャフト,牡6,57.0,戸崎圭太,0:1:33.4,3.1/2,2.9,1.0,460,[西] 中竹和也,1600,晴,芝,良,2019年01月05日,,2013106025,05386,5-3-3,35.6
201906010112,3,3,4,アルトリウス,セ5,54.0,木幡育也,0:1:33.5,3/4,8.5,5.0,466,[東] 藤沢和雄,1600,晴,芝,良,2019年01月05日,,2014105324,01167,8-11-8,35.0
201906010112,4,8,14,コスモヨハネ,牡7,57.0,柴田大知,0:1:33.6,クビ,20.5,7.0,502,[東] 高橋裕,1600,晴,芝,良,2019年01月05日,,2012102070,01009,14-14-14,34.5
201906010112,5,2,3,ランウェイデビュー,牝4,54.0,石橋脩,0:1:33.7,3/4,6.0,3.0,502,[東] 奥村武,1600,晴,芝,良,2019年01月05日,,2015105303,01077,2-2-2,36.1
201906010112,6,4,7,シベリアンタイガー,セ8,56.0,木幡巧也,0:1:33.9,1.1/2,248.7,13.0,492,[東] 栗田博憲,1600,晴,芝,良,2019年01月05日,,2011106610,01162,13-14-14,34.8
201906010112,7,2,2,ユメノマイホーム,牝7,55.0,杉原誠人,0:1:34.0,1/2,113.0,11.0,468,[東] 伊藤伸一,1600,晴,芝,良,2019年01月05日,,2012105635,01135,8-13-13,35.2
201906010112,8,8,15,ナイトバナレット,牡5,57.0,三浦皇成,0:1:34.1,3/4,20.5,8.0,480,[西] 矢作芳人,1600,晴,芝,良,2019年01月05日,,2014106049,01122,14-12-10,35.4
201906010112,9,5,8,ミラクルブラッド,牝4,54.0,内田博幸,0:1:34.1,ハナ,11.2,6.0,444,[東] 相沢郁,1600,晴,芝,良,2019年01月05日,,2015102983,00422,8-9-10,35.7
201906010112,10,7,12,アルミューテン,牝5,54.0,井上敏樹,0:1:34.2,クビ,93.2,10.0,502,[東] 南田美知,1600,晴,芝,良,2019年01月05日,,2014101889,01151,1-1-1,37.6
201906010112,11,5,9,ラブターボ,牝6,52.0,野中悠太,0:1:34.3,1/2,187.2,12.0,442,[東] 大江原哲,1600,晴,芝,良,2019年01月05日,,2013104632,01158,5-6-5,36.2
201906010112,12,6,10,インザサイレンス,牡6,57.0,柴田善臣,0:1:34.3,クビ,315.4,14.0,478,[東] 石栗龍彦,1600,晴,芝,良,2019年01月05日,,2013104013,00641,5-6-5,36.2
201906010112,13,3,5,サラーブ,牝4,54.0,マーフィ,0:1:34.6,1.3/4,4.0,2.0,514,[東] 木村哲也,1600,晴,芝,良,2019年01月05日,,2015104789,05575,8-6-5,36.4
201906010112,14,7,13,デュッセルドルフ,牝4,54.0,北村宏司,0:1:35.2,3.1/2,39.9,9.0,472,[東] 木村哲也,1600,晴,芝,良,2019年01月05日,,2015104745,01043,8-9-10,36.8
201906010112,15,6,11,ヴァントネール,牝5,55.0,大庭和弥,0:1:36.3,7,355.6,15.0,440,[東] 石毛善彦,1600,晴,芝,良,2019年01月05日,,2014103406,01061,2-5-8,38.4
