,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,プレイザリード,牡2,55.0,モレイラ,加藤士,美浦,2023103471,05509,キズナ  ,ダンスアミーガ  ,サクラバクシンオー  ,-0.35440004651419743,2
1,2,2,アンコンケラブル,牡2,55.0,松山,牧,美浦,2023100333,01126,ロードカナロア  ,ヴァイスゴルト  ,ダンスインザダーク  ,-0.26371022395865373,1
2,3,3,ナムラヴンダー,牡2,55.0,岩田康,河嶋,栗東,2023106243,05203,キセキ  ,ナムラジュノー  ,トーセンホマレボシ  ,-0.6682696904076909,4
3,4,4,ジャスティンルマン,牡2,55.0,ルメール,杉山晴,栗東,2023106874,05339,スワーヴリチャード  ,イルーシヴハピネス  ,Frankel  ,-1.7734678263893797,6
4,5,5,ブルースカイブルー,牡2,55.0,和田竜,平田,栗東,2023106921,01018,ハービンジャー  Harbinger(英)  ,エマノン  ,ハーツクライ  ,-1.4733474006144138,5
5,6,6,テイエムプレミラン,牡2,55.0,鮫島駿,宮地,栗東,2023104905,01157,ダノンプレミアム  ,ダークマレイン  ,サブミーカー  ,-2.148630491611048,7
6,7,7,クーレスト,牡2,55.0,古川吉,大根田,栗東,2023100427,01015,シルバーステート  ,カワイコチャン  ,ゴールドヘイロー  ,-0.6475173787350512,3
