,式別,馬番,配当,人気
0,単勝,2,1560,7
1,複勝,2,380,6
2,複勝,4,180,2
3,複勝,8,730,10
4,枠連,2-4,1970,10
5,馬連,2-4,1990,8
6,ワイド,2-4,730,7
7,ワイド,2-8,5250,46
8,ワイド,4-8,2730,31
9,馬単,2→4,5600,23
10,3連複,2-4-8,18310,65
11,3連単,2→4→8,98080,335
