,式別,馬番,配当,人気
0,単勝,5,1240,5
1,複勝,5,310,6
2,複勝,1,210,3
3,複勝,11,130,1
4,枠連,1-4,5620,20
5,馬連,1-5,6310,23
6,ワイド,1-5,1860,24
7,ワイド,5-11,740,8
8,ワイド,1-11,370,2
9,馬単,5→1,13430,48
10,3連複,1-5-11,4020,13
11,3連単,5→1→11,43670,144
