,式別,馬番,配当,人気
0,単勝,4,1540,7
1,複勝,4,310,7
2,複勝,11,160,1
3,複勝,5,180,3
4,枠連,4-8,2180,11
5,馬連,4-11,2560,10
6,ワイド,4-11,1070,15
7,ワイド,4-5,1200,17
8,ワイド,5-11,470,4
9,馬単,4→11,7330,28
10,3連複,4-5-11,4140,12
11,3連単,4→11→5,30340,102
