,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,140,1
2,複勝,4,220,4
3,複勝,8,250,5
4,枠連,2-4,1020,3
5,馬連,4-7,1110,3
6,ワイド,4-7,510,3
7,ワイド,7-8,760,8
8,ワイド,4-8,1130,14
9,馬単,7→4,1420,3
10,3連複,4-7-8,4610,13
11,3連単,7→4→8,13050,22
