,式別,馬番,配当,人気
0,単勝,16,430,2
1,複勝,16,190,2
2,複勝,4,1210,12
3,複勝,5,250,4
4,枠連,2-8,2710,10
5,馬連,4-16,14950,42
6,ワイド,4-16,4520,48
7,ワイド,5-16,890,6
8,ワイド,4-5,5760,59
9,馬単,16→4,19020,63
10,3連複,4-5-16,31430,101
11,3連単,16→4→5,213730,587
