,式別,馬番,配当,人気
0,単勝,8,940,6
1,複勝,8,320,6
2,複勝,13,480,8
3,複勝,12,320,5
4,枠連,4-7,970,2
5,馬連,8-13,9380,35
6,ワイド,8-13,3450,41
7,ワイド,8-12,1480,16
8,ワイド,12-13,2810,34
9,馬単,8→13,15990,58
10,3連複,8-12-13,28690,104
11,3連単,8→13→12,173930,577
