,式別,馬番,配当,人気
0,単勝,1,110,1
1,複勝,1,100,1
2,複勝,6,120,2
3,馬連,1-6,120,1
4,ワイド,1-6,100,1
5,ワイド,1-2,190,3
6,ワイド,2-6,280,4
7,馬単,1→6,130,1
8,3連複,1-2-6,270,1
9,3連単,1→6→2,400,1
