,式別,馬番,配当,人気
0,単勝,2,740,5
1,複勝,2,180,4
2,複勝,7,110,1
3,複勝,4,150,3
4,馬連,2-7,1010,3
5,ワイド,2-7,340,4
6,ワイド,2-4,400,7
7,ワイド,4-7,230,1
8,馬単,2→7,2520,12
9,3連複,2-4-7,1080,2
10,3連単,2→7→4,9120,32
