,式別,馬番,配当,人気
0,単勝,11,1550,6
1,複勝,11,430,5
2,複勝,12,260,2
3,複勝,16,370,4
4,枠連,6-6,3530,11
5,馬連,11-12,3420,10
6,ワイド,11-12,1040,11
7,ワイド,11-16,2360,25
8,ワイド,12-16,980,10
9,馬単,11→12,7960,25
10,3連複,11-12-16,13000,37
11,3連単,11→12→16,95690,260
