,式別,馬番,配当,人気
0,単勝,13,750,3
1,複勝,13,130,3
2,複勝,2,110,1
3,複勝,10,110,2
4,枠連,2-8,450,2
5,馬連,2-13,350,2
6,ワイド,2-13,160,2
7,ワイド,10-13,290,3
8,ワイド,2-10,130,1
9,馬単,13→2,1320,5
10,3連複,2-10-13,340,1
11,3連単,13→2→10,3200,7
