,式別,馬番,配当,人気
0,単勝,3,300,2
1,複勝,3,160,2
2,複勝,11,490,9
3,複勝,1,250,4
4,枠連,3-8,3610,16
5,馬連,3-11,4220,15
6,ワイド,3-11,1090,12
7,ワイド,1-3,620,5
8,ワイド,1-11,2640,32
9,馬単,3→11,4940,18
10,3連複,1-3-11,10820,39
11,3連単,3→11→1,39980,134
