,式別,馬番,配当,人気
0,単勝,4,740,5
1,複勝,4,290,5
2,複勝,8,540,8
3,複勝,9,590,9
4,枠連,3-5,500,1
5,馬連,4-8,4080,19
6,ワイド,4-8,1760,26
7,ワイド,4-9,2040,28
8,ワイド,8-9,3770,38
9,馬単,4→8,9890,46
10,3連複,4-8-9,21180,76
11,3連単,4→8→9,103400,369
