,式別,馬番,配当,人気
0,単勝,8,340,2
1,複勝,8,150,1
2,複勝,1,610,9
3,複勝,11,210,4
4,枠連,1-6,5960,19
5,馬連,1-8,5800,19
6,ワイド,1-8,1820,21
7,ワイド,8-11,390,3
8,ワイド,1-11,2640,28
9,馬単,8→1,9270,31
10,3連複,1-8-11,9560,34
11,3連単,8→1→11,57560,194
