,式別,馬番,配当,人気
0,単勝,11,360,2
1,複勝,11,140,2
2,複勝,1,120,1
3,複勝,16,910,10
4,枠連,1-6,530,3
5,馬連,1-11,490,1
6,ワイド,1-11,220,1
7,ワイド,11-16,2910,30
8,ワイド,1-16,2490,24
9,馬単,11→1,960,2
10,3連複,1-11-16,8410,23
11,3連単,11→1→16,35890,108
