,式別,馬番,配当,人気
0,単勝,1,340,1
1,複勝,1,160,1
2,複勝,3,180,2
3,複勝,11,950,12
4,枠連,1-2,600,1
5,馬連,1-3,610,1
6,ワイド,1-3,350,1
7,ワイド,1-11,3430,39
8,ワイド,3-11,4890,47
9,馬単,1→3,1190,2
10,3連複,1-3-11,14670,44
11,3連単,1→3→11,52080,153
