,式別,馬番,配当,人気
0,単勝,6,530,2
1,複勝,6,200,3
2,複勝,12,370,8
3,複勝,14,170,1
4,枠連,3-6,4900,24
5,馬連,6-12,5870,24
6,ワイド,6-12,1670,23
7,ワイド,6-14,510,2
8,ワイド,12-14,870,9
9,馬単,6→12,11330,49
10,3連複,6-12-14,4920,14
11,3連単,6→12→14,35290,123
