,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,170,2
2,複勝,6,170,1
3,複勝,13,400,7
4,枠連,1-3,650,1
5,馬連,2-6,750,1
6,ワイド,2-6,340,1
7,ワイド,2-13,1310,16
8,ワイド,6-13,1240,15
9,馬単,2→6,1340,1
10,3連複,2-6-13,4380,14
11,3連単,2→6→13,13300,26
