,式別,馬番,配当,人気
0,単勝,3,490,2
1,複勝,3,180,2
2,複勝,13,390,8
3,複勝,10,370,7
4,枠連,2-7,2200,10
5,馬連,3-13,2290,11
6,ワイド,3-13,800,12
7,ワイド,3-10,830,13
8,ワイド,10-13,1760,25
9,馬単,3→13,3970,17
10,3連複,3-10-13,7400,30
11,3連単,3→13→10,30780,124
