,式別,馬番,配当,人気
0,単勝,10,240,2
1,複勝,10,110,1
2,複勝,5,110,2
3,複勝,9,160,3
4,枠連,5-8,200,1
5,馬連,5-10,290,1
6,ワイド,5-10,160,1
7,ワイド,9-10,270,2
8,ワイド,5-9,280,3
9,馬単,10→5,510,1
10,3連複,5-9-10,410,1
11,3連単,10→5→9,1620,1
