,式別,馬番,配当,人気
0,単勝,10,310,2
1,複勝,10,150,2
2,複勝,11,190,3
3,複勝,7,220,5
4,枠連,8-8,1140,5
5,馬連,10-11,1310,7
6,ワイド,10-11,430,4
7,ワイド,7-10,520,7
8,ワイド,7-11,590,8
9,馬単,10→11,1820,6
10,3連複,7-10-11,2260,8
11,3連単,10→11→7,8170,20
