,式別,馬番,配当,人気
0,単勝,2,370,2
1,複勝,2,170,1
2,複勝,15,170,2
3,複勝,4,990,13
4,枠連,1-8,540,1
5,馬連,2-15,790,1
6,ワイド,2-15,360,1
7,ワイド,2-4,3800,41
8,ワイド,4-15,2740,30
9,馬単,2→15,1500,1
10,3連複,2-4-15,10480,34
11,3連単,2→15→4,45770,130
