,式別,馬番,配当,人気
0,単勝,3,340,2
1,複勝,3,140,3
2,複勝,14,120,1
3,複勝,4,130,2
4,枠連,2-8,390,2
5,馬連,3-14,400,1
6,ワイド,3-14,230,1
7,ワイド,3-4,290,3
8,ワイド,4-14,250,2
9,馬単,3→14,960,3
10,3連複,3-4-14,720,1
11,3連単,3→14→4,3510,3
