,式別,馬番,配当,人気
0,単勝,15,1080,4
1,複勝,15,250,4
2,複勝,8,260,5
3,複勝,16,150,1
4,枠連,4-8,420,1
5,馬連,8-15,5150,15
6,ワイド,8-15,1430,15
7,ワイド,15-16,570,4
8,ワイド,8-16,640,6
9,馬単,15→8,10350,36
10,3連複,8-15-16,4880,12
11,3連単,15→8→16,52770,162
