,式別,馬番,配当,人気
0,単勝,15,1770,7
1,複勝,15,430,8
2,複勝,9,400,7
3,複勝,13,200,2
4,枠連,5-7,1200,6
5,馬連,9-15,14710,40
6,ワイド,9-15,3380,37
7,ワイド,13-15,1730,21
8,ワイド,9-13,1370,16
9,馬単,15→9,27310,76
10,3連複,9-13-15,20490,69
11,3連単,15→9→13,198970,579
