,式別,馬番,配当,人気
0,単勝,10,320,1
1,複勝,10,160,2
2,複勝,12,140,1
3,複勝,15,290,6
4,枠連,5-6,620,1
5,馬連,10-12,880,1
6,ワイド,10-12,430,2
7,ワイド,10-15,820,10
8,ワイド,12-15,930,11
9,馬単,10→12,1560,2
10,3連複,10-12-15,3320,8
11,3連単,10→12→15,12490,18
