,式別,馬番,配当,人気
0,単勝,7,790,4
1,複勝,7,190,4
2,複勝,12,540,9
3,複勝,8,130,1
4,枠連,5-7,430,1
5,馬連,7-12,8230,22
6,ワイド,7-12,1990,22
7,ワイド,7-8,320,2
8,ワイド,8-12,1300,15
9,馬単,7→12,17250,47
10,3連複,7-8-12,5510,18
11,3連単,7→12→8,59020,173
