,式別,馬番,配当,人気
0,単勝,1,280,2
1,複勝,1,120,2
2,複勝,8,110,1
3,複勝,2,130,3
4,馬連,1-8,690,2
5,ワイド,1-8,240,2
6,ワイド,1-2,230,1
7,ワイド,2-8,250,3
8,馬単,1→8,1670,6
9,3連複,1-2-8,790,2
10,3連単,1→8→2,4810,11
