,式別,馬番,配当,人気
0,単勝,10,380,2
1,複勝,10,160,2
2,複勝,14,140,1
3,複勝,15,330,6
4,枠連,5-7,570,1
5,馬連,10-14,820,1
6,ワイド,10-14,360,1
7,ワイド,10-15,1150,12
8,ワイド,14-15,860,10
9,馬単,10→14,1460,1
10,3連複,10-14-15,2900,6
11,3連単,10→14→15,11080,16
