,式別,馬番,配当,人気
0,単勝,10,340,1
1,複勝,10,160,1
2,複勝,4,180,3
3,複勝,16,400,7
4,枠連,2-5,580,2
5,馬連,4-10,830,3
6,ワイド,4-10,390,3
7,ワイド,10-16,1060,12
8,ワイド,4-16,1060,14
9,馬単,10→4,1470,3
10,3連複,4-10-16,4300,11
11,3連単,10→4→16,18800,40
